date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate
2020-03-27,37.0,0.0,11.0,0.7644354662937599,0.008177607737629957,0.0,0.0986448589870664,0.10954129655372766,0.7169316399972014,1.787693332766839,4.577311243060112,0.7561227043593565,0.0010711686283463042,1.2023642239385717,1.8553181184216632,1.7820380077927744,2.391199085834629,1.9550056564404008,1.3952334579080985,1.1977857730888213,0.5666693173461103,0.46751556872820427,21.634968812720427,2.2764200767867893,0.0,0.0,0.0
2020-03-28,39.0,0.0,0.0,0.07126808289598625,0.01359887926906208,0.0,0.5052779241269926,0.016448852568555793,0.15368661873903888,0.11355105127140472,1.4470885833929605,3.2099263967098137,0.0,1.8981854056834429,4.056050028041184,0.6739892033017489,1.2678599106093085,0.6217696895808803,1.5067700234689343,0.6861607002607698,0.8023062290240075,0.28034584347139874,17.32428342241549,3.363240101777034,0.0,0.0,0.0
2020-03-29,58.0,0.0,28.0,0.07664249255246489,0.0,0.0,0.048007143129319904,0.11449117591671924,2.9707636072542196,0.8541469030784125,0.01851784305908424,2.689862010304407,0.0,2.2052605399186898,2.607808967129773,0.7142001309973974,0.6120317839139857,0.6192652543165947,3.0159276339624985,1.0519370464920823,1.609835450004613,0.5839366292720769,19.792634611302336,3.813588318234078,0.0,0.0,0.0
2020-03-30,114.0,0.0,13.0,0.0004731193283357731,0.0009177373513868956,0.0007913268974323469,0.8703418773328715,0.05654200150352398,2.4994479483322536,1.5875139409326928,4.3874428894423225,1.6753348454381014,0.0,2.4377274369843636,5.829927712734248,1.73128325665208,2.24187800379487,3.8906025554402164,2.2458354631815385,1.3118119342321413,1.2011631622204633,0.35305943937825257,32.324324396254184,2.448636803752967,0.0,0.0,0.0
2020-03-31,80.0,0.0,21.0,0.09656110757854866,0.0157776799029998,0.012904627200635298,0.04607964785932583,0.7523792455394565,0.13447581339834644,3.294126058196971,1.5546683262379408,5.78380704057568,0.0,4.6060218871359515,5.260292319983906,3.2966770051525214,1.0046214953876382,3.321758443971501,2.074604322216989,1.4581358368766455,0.9406863832172869,0.7816563820667485,34.4482814852427,8.792326590186255,0.0,0.0,0.0
2020-04-01,97.0,0.0,28.0,2.93442886051709,0.0,0.0004533312995461297,0.0,0.1968187537737373,0.03595798865479035,3.2066413672193135,3.292705666522136,5.658481284254558,1.0394509817583617,3.7085217631078073,4.708626997872489,2.7579339642239624,3.093723897464057,1.4915932264855927,2.6345351181333627,1.1622360332532489,0.2533426945955878,0.40731215657840586,36.58276408571403,7.592116614477855,0.0,0.0,0.0
2020-04-02,114.0,17.0,29.0,0.01245343153757027,0.021665593916291095,0.07774859588384211,1.7910582881834727,0.2222287338002582,0.9657032837037164,1.0416137025245344,4.685443420892562,6.717482732347925,0.00036061065101066853,6.4337434630521955,4.04741774337363,2.930188748759311,2.8036225642504213,2.535977632808981,1.789182145764767,2.0426494170045886,1.3600399091903992,1.0039633745436063,40.48254339218908,5.547729896995272,0.0,0.0,0.0
2020-04-03,114.0,25.0,16.0,2.5472845539396136,0.0,0.0,0.000699243653482993,0.11195050392768703,1.3092632414375125,2.361178584008184,4.31524799755343,0.7821715688072677,0.018251579916922063,3.341465614871883,3.7395475164148677,4.716150806708567,1.124454550487818,1.8950563200405173,2.031524671265162,0.29532346014295985,0.38846940232119775,0.6663763326423935,29.66963312135363,9.469527664607403,0.0,0.0,0.0
2020-04-04,114.0,25.0,10.0,0.0,0.07893517125039137,0.3332213327841066,1.9091467933898876,0.4029760815156985,0.19783466626982232,0.15833398370990615,2.188200715280945,2.040359807766589,0.0,4.506665732535573,0.15281370445965087,2.9374959747675145,0.08319574991095192,1.022591575048676,2.3089170047116956,0.9986987662734707,1.472575562698137,0.3767031577285915,21.168665780101602,9.270525730054798,0.0,0.0,0.0
2020-04-05,124.0,20.0,19.0,0.01412498747609538,0.0,0.00026268255633535027,0.08577163368189786,0.051468269721650195,1.3538014084986636,2.422529644002704,1.9213274436574674,1.2844440342800343,0.0,2.9720928276856413,2.217829873333928,3.3011737783852078,1.2360090225303304,3.05648602134325,0.9216516644518646,0.91636899390201,1.160935635643362,0.7260525339015212,23.642330455051958,8.104715282459672,0.0,0.0,0.0
2020-04-06,124.0,18.0,18.0,0.051142531413313666,1.3263003424734248,0.05250146780221124,1.1288825336843513,2.642115928915744,1.8576168268728404,4.468480737568393,4.232559616513732,2.868987942565409,0.00044267514880861486,2.6843526019960064,5.873765580290262,2.686338287130278,0.8964002731535605,1.490860697330634,1.036077555728324,1.0292159509260006,1.4791566575719888,0.6117025648478861,36.41690077193315,6.126713037107231,0.0,0.0,0.0
2020-04-07,137.0,15.0,7.0,0.02138379252547585,0.02874714442340653,0.023809128153873343,1.317956067536624,0.23933747185196697,3.3405859714632857,2.5857413476982596,2.3615976584811116,2.296613453069233,0.0012543169846528843,2.3541080372882504,3.946026158180606,1.7246195597241192,1.4951357916173564,0.7410958712465865,1.037628192800892,1.090092125734546,0.5405326352072598,0.6022780550166457,25.74854277900415,9.673993914477682,0.0,0.0,0.0
2020-04-08,133.0,10.0,11.0,0.0617371329247178,0.0,0.0,1.9809165721414836,1.8197478864106997,2.872591490732891,2.7702743795585993,2.7859842545496356,3.623922597165212,0.0,1.8770883731134944,3.610368810682206,1.2446983662323527,1.9616649511478434,2.1124063865296847,0.8328409785168643,0.6986139175955689,0.7329878806019035,0.2618636061899792,29.24770758409313,9.805369946722427,0.0,0.0,0.0
2020-04-09,134.0,16.0,15.0,0.003904098199170552,0.9862204487392754,0.013525412570214857,0.10536447788235258,1.6790586426447085,0.8246411509858582,2.039323321931912,4.6732281925186046,2.96509859133921,2.375879860201683,2.163811902974813,1.5950004434642628,1.8899916875313918,2.2304956944348278,0.9963540168057785,2.0273649163653107,1.2563364441495257,1.0044235307713447,0.5665374698920816,29.39656030340232,6.3650886107071445,0.0,0.0,0.0
2020-04-10,130.0,16.0,28.0,0.0023575805114852727,0.0004989844993206499,0.010701259940729844,2.0219077416634805,1.2060060327649649,3.6206223572896854,4.317447473085335,0.7038810066607507,3.594731056967231,0.022994474358510535,4.528245074241801,2.7227145623632496,2.2326679022828744,3.695492259881522,0.051654013484047925,0.37384449093041905,1.595588473859135,0.6767475037193527,0.11862036860718794,31.496722617111075,5.634959335576021,0.0,0.0,0.0
2020-04-11,130.0,16.0,19.0,0.08285764214792385,0.0,0.008342368944305591,0.7555197937147263,1.343736613338401,0.1937181043183677,1.744532146032637,1.4783530248203376,4.0890693827175,0.0,1.2732273092856559,2.740157747014006,1.3191728881112983,1.5657439338555814,1.550952449684838,0.6010707184921167,0.6351757750880725,0.6228222578924921,0.3545858910344749,20.359038046492728,9.328823892967446,0.0,0.0,0.0
2020-04-12,129.0,16.0,6.0,0.7535459446988619,0.6562883937611343,0.0,1.9563841755108407,1.1999194890346652,2.5707751445616767,1.8298176183056363,2.5419942910841966,1.5445370265160272,0.0,0.8917199919498735,1.5500206059805577,1.7392411221692607,1.0329089904506001,0.5652574957782163,0.6994716670928084,0.8426505875251519,0.7351624088596453,0.1751361156510064,21.284831068930153,5.536540540164095,0.0,0.0,0.0
2020-04-13,140.0,24.0,14.0,0.022004667700273994,1.2433158628349317,0.00936656606876336,0.053002143797775736,2.468368479282068,2.11308233696421,2.4404627907973815,2.0432634223619623,0.9279597084992512,0.0,3.3787704520142734,1.3755391528995484,1.6910590198883868,0.055493029570723065,0.8555807825687163,1.067290886649039,1.0850045684614968,0.3395715879729021,0.3548573063468039,21.523992764678503,7.094928368516998,0.0,0.0,0.0
2020-04-14,140.0,17.0,21.0,0.040247205581108406,0.0,1.834937053154399,0.7195395939573898,1.5844629430146795,4.398149173842621,1.2357923986621153,2.7195750993352155,1.1206695721390565,0.0,2.4500070416180564,1.1381089743343196,3.940690407644814,0.09917731743694982,1.1935229882103646,1.019311189636892,0.8290630768289169,0.7416191971403361,0.5612846153126562,25.626157847849882,4.938629990143632,0.0,0.0,0.0
2020-04-15,135.0,14.0,7.0,0.0003959028182629651,0.0,0.010381916906611742,0.13777459143018883,2.2668177607411186,0.191798654841016,2.521729378918877,4.702156350918788,0.11520642685830204,0.0,2.2330747398431083,2.4054130773160147,1.0599864739605285,2.0894832522794204,1.4458489319924475,0.06021917504868897,0.6596544982818185,0.7631326626493641,0.4619798994696025,21.125053694274154,6.0566548695353255,0.0,0.0,0.0
2020-04-16,135.0,13.0,22.0,0.0,0.0,0.0,1.8502660300968374,1.759190270177315,2.3313196391923268,0.18186754782198739,4.13542375061714,2.919733462188792,0.0,3.535327315724635,4.190972489888073,2.670072132968111,1.238589633608935,1.3557681511381836,1.0695271180291521,0.40580397687164843,1.0340266441862187,0.12331230339572617,28.801200465905076,9.620315606643922,0.0,0.0,0.0
2020-04-17,136.0,14.0,16.0,0.0007528751307685659,0.022081959930696407,0.011971770666881855,0.10590293171241971,0.7622927646746547,1.3799872462922163,5.4550559052768275,5.293157586228891,5.713420079008991,0.0,4.358962795605918,3.729157026550532,2.987238555668279,0.0766480866618365,2.3585773210750864,0.3577085629216001,1.1457908261968253,0.8770759285461888,0.23099338369037423,34.86677560583898,8.4753308818452,0.0,0.0,0.0
2020-04-18,130.0,13.0,9.0,0.01431447366322871,0.0,1.2119407074858874,0.5059911106030195,0.15350353868504005,0.1706790583552971,0.8176843317572855,1.7126498326267845,2.804807053742018,0.0,2.6766610792153336,2.8008982789623857,1.9563828201185607,1.6624797247910874,1.021111621016899,1.4908880979519048,0.7341650653484311,0.47755844651582796,0.35330082495749243,20.565016065796478,5.161454677605092,0.0,0.0,0.0
2020-04-19,146.0,15.0,14.0,0.0,0.0,0.9725206211368346,0.0654152191225467,3.344557951882239,2.9911177796556556,5.547574023627599,4.494516956586186,3.8020680113966137,0.0,3.3149575768220494,4.873157420686808,1.3827679920986466,2.13172009556409,0.08997321111552464,0.6985423531354972,0.8132930033064502,0.6794912994784397,0.019484690385270724,35.221158206000446,10.575861076522722,0.0,0.0,0.0
2020-04-20,135.0,10.0,16.0,0.05774338369395968,0.0,0.0,0.12774562844238369,0.7023774263510014,3.2993816324026923,2.5362188276947326,1.8499844696708614,3.248679788189181,0.0006370961089572609,2.6633741468682532,0.842899772458932,1.8555742805393696,0.050500418518348605,1.1361105371945368,2.188877825380025,0.9165886767799004,0.7899966251003349,0.2527504332720395,22.51944096866551,6.421701963302123,0.0,0.0,0.0
2020-04-21,122.0,8.0,12.0,0.0,0.0,0.0009441409377270308,0.07648063827854144,1.3759053325309172,4.703240005320209,4.142036297466324,0.12201823741308492,0.24265607146534757,0.0,3.9076696575617773,2.4532339502358926,1.1563165158571074,1.7384084693449522,1.5184457817473913,0.07926790130148498,1.8190308252805252,1.189137235328431,0.5429596464608804,25.06775070653059,6.43945558144777,0.0,0.0,0.0
2020-04-22,131.0,8.0,6.0,0.0,0.0,1.1062512268084255,0.10555078936697233,3.5889583681818014,2.5302059366519316,4.21879093877555,3.720848470901137,3.9371469282469826,0.05348723741254497,5.208083408720528,0.16360285906482022,1.6532267391741413,0.9319583329993839,0.766033723174962,1.1532380228323322,1.5400322305677276,1.018342132950387,0.19484840373778842,31.89060574956741,5.492342609935258,0.0,0.0,0.0
2020-04-23,130.0,7.0,7.0,0.0,0.0176520384611602,0.0878626816012799,1.1029667856266934,1.3633400720755444,3.77508484619897,3.4796649155629638,2.4651036109649853,1.5713743943713367,0.0049621305298681705,3.3652055952968363,2.0484169144661677,2.2117804988805543,0.02527426266916143,1.6166934436292768,1.0362652211040433,0.4742629574178141,0.7204211304656267,0.44908179928538405,25.81541329860766,5.89145164755047,0.0,0.0,0.0
2020-04-24,121.0,9.0,20.0,0.0,0.0,0.010564386674316717,0.7534849121933509,2.610097718253229,0.6566935607293054,2.325320577880749,1.7638234628745435,2.183294503584786,0.6386755702564233,3.7540266698395466,1.9136309364347583,0.023516580102738816,2.0302328506485994,0.026154755052669267,1.3798178568365185,0.6844654464865692,1.1865440927815272,0.4304118124726036,22.370755693102232,4.291937135109183,0.0,0.0,0.0
2020-04-25,121.0,9.0,8.0,0.000587929794620467,0.008081609180009358,0.02019324540152772,0.06543393766606428,2.8767298251640314,2.8548792867731803,4.686905384693818,1.2052254633298136,0.07536458963526023,0.9673791009828618,0.8766586049691304,3.01488342779581,2.183976561883633,0.7021276374328536,0.0806124711418707,0.43808897644922,0.9797541168475633,0.5104472081683615,0.2526605249439215,21.799989902253543,3.786346461460842,0.0,0.0,0.0
2020-04-26,122.0,9.0,9.0,0.0,0.00040460616363168487,0.047001473303753524,0.032132263213814495,1.1271005160368937,1.100742375229435,1.1793805104542838,3.0043764864458065,3.3434086953175317,0.0,0.11393002198041063,3.078748130879471,1.5039210003130798,0.01690686708626084,0.6417100329309693,0.7792501216497935,0.339912035456084,0.01806770098576325,0.001157688710475815,16.328150526157458,3.222090070103807,0.0,0.0,0.0
2020-04-27,124.0,9.0,7.0,0.0,0.0006683290516438017,0.10210597798543883,0.08601993984716162,0.6968174906996194,2.619893830579884,3.415773147527482,1.900573713091165,0.8531282960481616,0.058647848225741046,2.4491887270041937,1.8659870814666266,2.0544027263151174,1.4034959594805692,1.2285182472079725,1.4187966496116133,1.738697537447334,1.0454482107969822,0.860142909814054,23.798306622200762,5.399802581331783,0.0,0.0,0.0
2020-04-28,120.0,9.0,17.0,0.04082806058353011,0.0,0.0009081334977539898,0.43491235567425984,1.3870810041003616,3.796739490571041,2.976025423417554,2.854521867588947,3.9656647885948857,0.01193193946847863,1.9939558082103588,2.839573842219266,1.371973051077609,1.526365196130216,0.46854941083520274,1.3012590333208525,1.4821929374707807,0.5514223232437253,0.4157183556454575,27.419623021650274,1.675278745472768,0.0,0.0,0.0
2020-04-29,114.0,10.0,10.0,0.11224038547693138,0.0,0.01105107748064829,2.514094824756714,1.932257542755933,5.019295259321777,1.3852443466332578,0.9681513160811215,2.0589781814708434,0.0,0.7156517433911327,2.0947999822179817,2.1152370061248935,2.4154947897288928,1.295126891469029,1.0959970433481492,1.6377916569911106,0.7408146201876589,0.3937547679832049,26.505981435419276,1.8714533527457446,0.0,0.0,0.0
2020-04-30,122.0,9.0,10.0,0.005279909405929918,0.0009126779294130089,0.05176449011878889,0.5143157523037455,0.6776380367764577,1.9766211083913612,2.27327689627194,2.2673088959766527,1.7760545385428854,0.0,0.11409323012356334,2.668389310799732,2.0811061800906776,1.1491115901558235,0.019388881912962935,0.003921443581678374,1.4748382219558462,0.6214591472582752,0.19554472820228297,17.871025039798013,5.5032002575017325,0.0,0.0,0.0
2020-05-01,120.0,8.0,11.0,0.5258697560283101,0.016659770441634563,0.0003741767155792177,0.6994392571888636,2.20342262948582,3.0108680140175776,0.7256282924984081,1.782911296450086,2.737354606795102,0.473202768090363,2.955287335889631,0.1790151000190914,0.46370615452081726,1.6417163063889206,0.11406115218120036,0.6004156187290416,0.7012367419976829,0.05826079131459111,0.162896544553726,19.05232631330644,5.161682430314931,0.0,0.0,0.0
2020-05-02,123.0,9.0,5.0,0.0070638849339149925,0.0,0.007335413663709806,0.059879164202148616,0.9431022955260847,0.6389807883140383,2.407854321990274,0.11420810879096163,0.04034048601865835,0.0,0.09504925634766512,0.09841136091335564,0.08652130054846392,0.725214166867129,0.022241259434546266,2.0421874368167527,0.9541591194870158,0.4539593344057025,0.44935689920728494,9.145864597467707,4.303892167122417,0.0,0.0,0.0
2020-05-03,121.0,9.0,3.0,0.0,0.0005318899920820473,0.0028534065293219254,1.0336899817312812,1.3592157432070913,1.990884294099054,1.017204421917991,0.05669238209177081,1.440043185793062,0.0005702010502715476,1.8220208831023619,0.9605191165571534,0.05925701690613702,1.1837521533857738,0.010788473444272528,0.00046476588202731773,0.6630595547232582,0.012975855224383635,0.4122653192848583,12.026788644922151,4.313299807204289,0.0,0.0,0.0
2020-05-04,114.0,7.0,2.0,0.6552755129153404,0.0,0.07641219492493981,0.03555281448989943,1.149316472077953,1.5148617654950145,0.13535023757832496,1.2158963461596661,1.9008558327622107,0.05531679674032297,2.2993645006487835,2.3574933098906565,2.6782993785839095,0.5156897712925624,0.073635948408571,0.8774397926578107,0.3099259003094263,0.23902625524613907,0.3991664296297996,16.488879259811327,3.4611457618861716,0.0,0.0,0.0
2020-05-05,111.0,9.0,4.0,0.0,0.0006106741585389326,0.02094557981464471,0.07680148719850491,0.06601092913225341,4.240749691069704,1.0460318858638524,0.013689742204563767,1.0412140386598467,0.8992577604395213,0.704155700502235,0.056820231405224644,0.088609400292668,0.02464385332251996,0.40260801507282545,0.003639676351247823,0.015092922048464175,0.03026877301828704,0.3367722979947998,9.067922658549703,5.535520355880305,0.0,0.0,0.0
2020-05-06,95.0,7.0,8.0,0.05495419760319729,0.038163983489601844,0.4206296323049987,0.9958974764607408,1.145550850675687,0.01419426019169787,3.1720489119960322,2.649024274227283,3.5476684437766757,1.1766270427254728,0.10857970065733633,0.14179173736990983,2.760173633044471,0.6212472896988469,0.6402209157064014,0.0019514933445209466,0.6928914923519709,0.9674795313583942,0.2777233452971157,19.426818212280352,2.9653816427863724,0.0,0.0,0.0
2020-05-07,111.0,9.0,7.0,1.1069208271844706,0.052758312245962335,0.7729378263625103,0.02257864264316756,0.13182717370752767,0.14272733006456703,0.10365122192543956,3.814247443618557,1.191132691446899,0.004146743683862948,1.1712898188099008,0.11158341606360242,0.05760846380248596,0.5740373213841924,0.8405845978145783,0.4861113384477016,0.811780047150945,0.5998727291763954,1.5144768992602193,13.510272844792986,2.513944832385253,0.0,0.0,0.0
